SV 1,CV 1,SEN 1,BP 1,SV 2,CV 2,SEN 2,BP 2,SV 3,CV 3,SEN 3,BP 3,Class
0.1975156521745208,25.05240513064278,3.0595012515293525,0.031201826360365576,0.2830309012760501,43.286343479591025,3.0545999953753062,0.031101937105822732,0.10829737533113604,14.785688992024788,3.9008191982663525,0.05072130139187784,2.0
0.17805483638710753,1250.4056205895379,2.030819253885596,0.013747422806508165,0.30897748226423777,391.2111155213764,3.2699138685290343,0.03564112235866171,0.20601076430285278,32.09892944161968,2.2933120534629055,0.017530933915194155,2.0
0.0549785594276864,27.491758030708752,3.0800476916792654,0.031622312610062576,0.1425958477781215,28.333865073263084,4.198694568620977,0.05876345360189096,0.07873033408641358,6.552084533279459,2.204838348126233,0.016204373804560048,2.0
0.05373802064075955,19078.89615983021,1.3417255992470183,0.006000758612249233,0.17956226272057715,12.601920655941566,3.513908427367602,0.04115850811975017,0.07022099568184333,4.229731290954416,2.5587582754600593,0.021824146374117788,2.0
0.06439832258718793,14.736021226151848,2.257565217457806,0.01698866903691771,0.09497773299275235,3.4191095918716945,5.4189450926567435,0.09788321972409535,0.007281405229734081,0.00021613815269654638,3.1472346278147905,0.033016952675055,2.0
0.07490624792054844,262.0057976279999,2.2118458898209075,0.0163075408010588,0.18345330237491156,1593.9675256741004,3.4714422568881877,0.04016970447636317,0.160233214216919,15.14862769569435,1.6616612548439866,0.009203727086165637,2.0
0.29764331543141337,2117.811186706676,2.0168342914675024,0.013558735197464075,0.2690587981072404,460.2943621280652,2.7700507298132195,0.025577270152462493,0.1854873686980209,1098.5253361980278,3.815744031345338,0.04853300837582524,2.0
0.08359160415966836,34.96671160370529,2.4345972388077475,0.019757545717367694,0.16142700674338273,42.11818518419905,2.9837244433808543,0.02967537184676129,0.14368125077109986,15.18936877230282,1.5058838502130738,0.007558953901108503,2.0
0.1056769928175987,108.71555978083639,2.898439122708356,0.028003164493487952,0.11396935628613793,14.175222571190472,5.3278621578352245,0.09462038390964204,0.07032505309806163,5.819789592340357,2.9294309484552437,0.02860521893922463,2.0
0.05445509379437053,128.4482755187638,2.0026673771712002,0.01336892207861925,0.10093127547932201,5.399168726584544,6.532787722168042,0.14225771807636503,0.08101526951786098,5.144096297472703,3.516102366868715,0.041209919514332595,2.0
0.1514019478904283,436.4759972136322,2.106283866987459,0.014788105761105482,0.1903849414258615,145.59625408939465,2.4890243631998454,0.02065080760200799,0.09663123410652116,8.861710171442894,3.0861505143955124,0.031747749991678946,2.0
0.09897491568450391,3876.3019380472106,2.162979742248895,0.01559493788459699,0.20697377781692586,88.44792480975471,2.660422774124815,0.023592831123606592,0.16544351900660298,20.631049831456604,3.313350059889628,0.036594295397902,2.0
0.09977883954866677,30.692037332695328,2.514039026042424,0.021067974081547803,0.24947008987540012,527.0427935520436,2.586655324939676,0.022302619233462606,0.24053529402607893,62.436713429875596,2.2141307100408394,0.016341249337153176,2.0
0.06378376994319951,350.6416153484021,1.9677202470575796,0.012906409902267806,0.1726269559948315,18238.93187385137,2.481503328631842,0.020526195900036376,0.15030865380728592,13.394299462354496,3.247261688518087,0.03514902824572446,2.0
0.09075205593379326,2635.8449884788706,1.8685447617055704,0.01163819842165776,0.19195532683247837,116.19456669353276,4.197547498645203,0.05873135001127532,0.10830662915805622,1119.9739244289688,4.802572380813027,0.07688233824316039,2.0
0.2410850834111618,79.63718909578746,3.297966303395648,0.036255272461110516,0.3540276415662754,589.1172550612097,4.368524014854034,0.0636133402278547,0.2621752464157044,2381.205483261916,1.40575751272167,0.00658718061524472,2.0
0.26698914621969977,210.22452358538254,2.192956359055708,0.0160301919757429,0.22412736531218627,5672.361524577741,3.1309462044685845,0.03267608045092078,0.1621942893044682,13.993513603964557,3.335396156744524,0.03708289174142046,2.0
0.08806435174031658,130.29232023196238,2.228474894912919,0.016553667857523824,0.2626492053441874,8951.480351465461,2.390006611961488,0.01904043868406543,0.15303507519335569,12.077135444053233,3.3448177328229773,0.03729268555269014,2.0
0.17758467542796855,1838.225231567193,2.003923705075582,0.013385700719212823,0.2174384190631769,366.84682681416456,2.5645372859638416,0.02192283830366261,0.13232033145248448,15.960769047970372,3.8140596357806076,0.04849016968430301,2.0
0.0330948642090485,42.06508593820419,2.1224557147217826,0.015016060869850509,0.09381570952928359,74.67431654979421,2.5075588580137924,0.020959504754678112,0.24687983121304033,193.82631415734176,1.0915531639273643,0.003971627698932799,2.0
0.013048232875893104,40.57911208940669,1.9632362325633972,0.012847655016165742,0.13025574895370934,235.6018057697955,2.6634135364681817,0.023645905554139823,0.1827996202116516,108.22199058640196,1.891375166022056,0.011924333395483195,2.0
0.11138936968790938,42.05216825120491,2.3561326201925024,0.01850453641311729,0.21067369800956295,427.7620823108773,1.6556229078373867,0.009136957376519747,0.1908081706712733,2086.981503557738,2.074494123069337,0.014345086222164061,2.0
0.20336649569645554,152.60794872481188,1.8046335493411145,0.010855674158025031,0.181032427338179,111.74140706887786,2.6655007634477914,0.023682981066469194,0.11833465836045115,6.36241556424585,4.595710768936813,0.07040185823907266,2.0
0.043167702002143024,15.854699245918262,3.047026953110471,0.030947910843272256,0.17557629646220838,32.7998341937342,3.6201269967482537,0.04368439824195177,0.1344451057527151,284.2099231214195,2.1146949446758443,0.014906449030125234,2.0
0.04478524957283575,7.106931901684386,4.279691853270561,0.06105254119650134,0.20243592098672028,31.37139011958282,3.689251868296714,0.045368597825769325,0.13340378137924658,164.42617919704512,2.0992599076452834,0.014689640532822951,2.0
0.11845517993775223,36.70842689198189,2.8612166733774216,0.027288536173376534,0.18666025481844206,419.32013794934284,3.014089007910105,0.030282441825348408,0.21617094226810613,52.61497801291814,0.8917475262883038,0.0026507121688043637,2.0
0.2761881137820223,65.01448847378933,2.635672061013568,0.023155890710691705,0.269310788087046,2012.4426817321794,1.9958378730101634,0.013277896051139111,0.24120324891624925,67.83814057677546,2.138211475840514,0.015239827718053564,2.0
0.13114697407376816,346.94634647624423,2.1805245088599543,0.015848957112463147,0.21868065070426018,132925.8691874142,2.579696022751894,0.0221827718993398,0.17416364582487392,10.359095465168368,2.745358505677713,0.025123311082323217,2.0
0.047810776358896856,22.92884337920596,2.2849333102858704,0.017403067441513154,0.14221235844937688,20.615977440705525,3.2862230763339175,0.03599754035809852,0.050963025215175435,4.739589311656631,1.4907350546612381,0.007407636677319486,2.0
0.08726813471160234,92.67205328151698,2.9506501769763114,0.029021121556301117,0.15827068401805808,77.0333601056746,1.9879724840956603,0.013173448658404903,0.10236303660599819,212.61941201406245,3.038514197589794,0.03077522842984917,2.0
0.05687450581103732,120.41435643230578,2.599621743000808,0.022526777355608527,0.17376927497863737,231.30922326243908,4.183153709297644,0.05832924985203545,0.07954790311123924,9.601452388109415,1.9093214194083186,0.01215169427537132,2.0
0.1023715024434471,17881.78367013294,3.3787564517362836,0.03805331720049854,0.33320781587680565,632547.9654452708,2.990774549379282,0.029815774684049483,0.2800076805788522,111.57912812284572,1.2615964173679821,0.005305418401052424,2.0
0.17472613786904365,504.1137867386617,1.9447802077721423,0.012607233521807523,0.29889464076315586,6981.848122647837,1.9062595463484495,0.01211275152681532,0.17648891446954196,20.15839645283339,2.9167221231138556,0.028357559811539326,2.0
0.181192662444172,45.03992603613753,2.325378125962344,0.018024611429013807,0.10196963084553308,7.532892598271842,5.4175036678674555,0.09783115330452445,0.0635453756158232,4.645706299287349,2.9752831761070775,0.02950769992675273,2.0
0.21379106710298912,279.49936782356303,3.529465651524847,0.04152375928431238,0.327153191634455,74.61809932704264,4.642727799600468,0.07184973807061,0.12205899146228584,208.23590917245335,2.86440334496788,0.02734935507554392,2.0
0.11375888535665803,53.780572961755034,2.454449079671908,0.020081067615674256,0.17746314411780295,868.6852204103079,2.327403344013149,0.01805602108574529,0.1138653029274818,7.7909262976139315,2.9560163124001595,0.029126774797252793,2.0
0.17903811020369628,102.88297031154707,2.422446881147133,0.01956082963993157,0.2224709898187174,70.58176855951932,2.8969901418658686,0.027975172940226757,0.23454329477893704,3060.2365236794576,1.2189857168472573,0.004953087259592072,2.0
0.056554761726442145,59.07875998811771,1.7371185956210862,0.01005860338417525,0.10934594700815138,96.74731340822169,2.2297720557579295,0.016572944735463144,0.10298948697428796,10.658104329068832,2.8642191301123527,0.02734583741767187,2.0
0.2992117927958976,450.7768402578152,2.1398888187409604,0.015263747188575276,0.3129151310822339,389.79871953340637,2.0410786203450435,0.013886673114765422,0.2095681237762264,7855.470722521519,1.8009405897893922,0.010811290026503212,2.0
0.10743641763228008,34.815099271641465,2.8398864638091204,0.026883183757754232,0.14474916902478638,105.95839407632567,2.25340484776993,0.016926111359843402,0.11611079446402131,35.38430353632051,3.4707762592123372,0.04015429280503995,2.0
0.13732783417098188,95.52583731868945,2.248731625736351,0.01685597974862284,0.28149557459428204,1888.5891805831109,2.5563019413300245,0.02178226538415884,0.164743364062489,14.100137945021583,4.32642448642215,0.06239316278904389,2.0
0.1891682441780765,20.753942889227268,2.776994684056067,0.02570566491758552,0.41322500001822426,12983.701833905634,1.206443404204839,0.004851685625164536,0.13899317382865325,17.621226168976108,1.7154746072059655,0.00980951042656154,2.0
0.032903701826672675,158.98516934943078,2.2858959144247675,0.017417733771946144,0.17092414718262097,465.9628647189698,2.7771129927837435,0.02570785524896094,0.0946279157985549,10.604205145744883,1.834277831240955,0.011215250540606736,2.0
0.30021106604498715,3577.3471447236075,1.804026174326969,0.010848368125522666,0.23939714735388837,24278.280802314082,1.3883179274587603,0.006424755559011293,0.2713448669837074,68.15127191661054,1.910057162668194,0.012161061215533571,2.0
0.16525519948657755,35.03667271521156,2.860243482529605,0.027269975931176933,0.16619519944331423,263.3998174129991,5.325206431015807,0.09452607844310698,0.1366776983138875,28.826683953870937,2.40189209552483,0.01923028546181553,2.0
0.0514272388109242,139.74301467875978,2.3945521940510104,0.01911293403344836,0.17047188485530743,1125.3284269546061,2.7699343895358983,0.025575121741112036,0.09019473210722316,10.721225075586139,2.5342379991740946,0.021407874121526397,2.0
0.16720599108910014,341.25533786189993,2.942147445542088,0.02885410530436611,0.21341069893492814,382.8296480912853,3.4471224905964637,0.03960884488391989,0.22783416067206372,1484.309732052184,2.2440455850172,0.016785801958783955,2.0
0.1401554747076689,17.91726113978253,3.159860818639379,0.033282401310574423,0.30639692173991895,232.6991028193325,3.7733802479189333,0.04746132831794917,0.14714693047147515,116.88464320768776,2.023340416419608,0.013646354802390235,2.0
0.02793598731037028,20.999838040482448,4.611583501824805,0.07088900798100911,0.12003447312180689,11.674450535214998,4.920338029154058,0.08069908773713212,0.061905245111085874,2.8690801067883087,3.66101444105229,0.04467675579197804,2.0
0.06600247850775967,863.73902873439,2.0314433105546597,0.013755873079990917,0.24076047726527625,300.97614631784546,2.331839590789139,0.0181249195905722,0.17563516141916552,298.92052309883564,1.8848592555535246,0.011842314710819287,2.0
0.02227173977011626,140.94579951978392,1.7624297782745841,0.010353862411163333,0.12082850244356587,245.85815047047367,2.8282490105114944,0.02666330821819748,0.07908018327456164,7.19010773615364,2.768387847238981,0.025546570909134935,2.0
0.09007103216338085,947.1849483699302,3.403319044547262,0.03860860172992697,0.27158166478470563,353.01642963874076,3.2396164641501066,0.03498371611597481,0.297632403304949,1029.1070931338163,0.9043970654530911,0.0027264468400005413,2.0
0.07022959656458835,387.93105151161444,4.0531227766713505,0.054759347475906946,0.152914974793647,402.3283706881128,4.4954702914622,0.06736417713806415,0.1571808731957276,75501.93794655672,3.090113415889703,0.0318293364102051,2.0
0.2534743146466483,587.6286739339829,2.6279544434237994,0.023020481855702966,0.29129961522306286,429.82032162011177,2.9525708487522206,0.029058915389671355,0.13827448452053542,22.278211349002294,5.2916953005710665,0.09334013051361968,2.0
0.041457000547032434,24.054524615639796,1.9766330411435662,0.013023593931134872,0.16076883766973643,67.32120869998313,4.195860055826416,0.05868413869359884,0.10401449875997959,10.053318128265193,2.048010142748386,0.013981151816000879,2.0
0.1544413439969278,271.8707071950395,2.091074522941647,0.014575308868318792,0.18438898225274333,10092066.459917143,3.091223330843773,0.0318522056038429,0.10656122121651135,14.07744274671006,3.4880370761131267,0.0405546754811327,2.0
0.10143099086912329,125.88915650066635,3.848419919622324,0.04936778625915299,0.09574983687889435,8.028871938789433,5.958866009988175,0.11836028041664132,0.04110917204580128,5.394128128714424,1.2026622606454909,0.0048213217106030755,2.0
0.1097239865344113,395.2334305487131,2.1676735596380836,0.015662695537180128,0.15024009980068334,51.198061064386216,2.79084687579418,0.025962754280433795,0.10804259819049233,10.935402286236604,2.549656033043896,0.0216691529561238,2.0
0.13800219246163886,36.843389513302384,1.5558047074829608,0.008068427626087138,0.10304691698148247,69.53685467213971,1.9991231474861677,0.013321644529383342,0.19066926055978292,501.1995113563161,1.19660185782109,0.004772853353802947,2.0
0.06465634344483652,3738.982517408164,2.8499790339925912,0.027074601647324475,0.08471542832866856,3.0378746225794093,6.1845557146511805,0.12749576462541526,0.005361943141385399,0.01648078796935707,3.1499840087174897,0.03307466418391968,2.0
0.09812349069146807,1207.427582792297,2.142962772212978,0.015307631476969103,0.2362933400034594,24998.00286479903,2.581326693423226,0.02221082499393096,0.20153656729701955,43.0059516773283,2.754709560925002,0.02529474921683873,2.0
0.13441694745192087,904.4366248291901,1.7328429929437728,0.010009149460647772,0.12402330551646804,381.3152678332909,2.375735762937615,0.018813734717669235,0.17775523759667894,95.05122584330331,1.8429968069188363,0.011322124101043425,2.0
0.2166052061907481,86.87361830038157,2.547672434960734,0.021635449452862516,0.2496546768625416,5021.244991843716,2.9218770576939543,0.028457885134260934,0.16613743951997198,14.907730446142763,3.5171068631487876,0.04123346895602768,2.0
0.12622722219808433,138.2719474565119,2.0758136850737765,0.014363341517131907,0.2060126869083678,91.10336219131749,2.4355106274044087,0.019772373387332714,0.13270903506488083,16.296492238589263,2.6373502213099305,0.023185387299478458,2.0
0.10360998338532418,235.41350871889856,2.2653866748239797,0.017106589288233495,0.17971777312792375,91.30407433063027,2.562249219550032,0.021883736876949163,0.28516238607932565,680.7187222726959,2.379339397495052,0.018870853228240392,2.0
0.1126398124715935,8.6854247263074,4.536834875221798,0.06860956895009594,0.09999106187950135,179.56157630178768,3.4522905201098832,0.039727699450801894,0.050615454475015614,0.919352510878214,2.3755623677714035,0.018810988543905584,2.0
0.07280295722731107,783.9049835921489,3.1947863181594305,0.03402219872899564,0.29225135872451047,64.89248058796142,4.035684722885091,0.05428917060842709,0.13406423283208632,83.53193806158038,2.135509486803253,0.015201335894088975,2.0
0.4694154651656041,29.96000826752875,3.005184533654556,0.03010378027105517,0.2894024460647401,6448.534595795779,1.9185625456584863,0.012269607472011905,0.3023412984848319,99651.96545528158,2.623039802012759,0.02293445934314379,2.0
0.1456788791096693,48.468085721987066,2.637830627024759,0.02319383472289944,0.18454785988341804,124.08114729415156,2.5448255615761677,0.021587123796171524,0.18489329616481512,35.233936603798334,1.9886497105591598,0.013182425571023434,2.0
0.08520249885489671,22.383495653187016,2.7772997750515915,0.02571131346833874,0.07130120790426484,6.509087072304393,6.413861169052946,0.1371253836529507,0.09892353773314014,10.516968541530533,4.412569166982744,0.06490255551135593,2.0
0.25014415313271576,330.9376969542585,2.3009849331566268,0.017648438875379355,0.16466941876194324,2033.513841200797,4.287359930483348,0.061271517245047244,0.0922693045516991,3.897568568169047,1.9056996170524776,0.012105636768113198,2.0
0.28025557112970034,25733.786860117038,1.9242264889975198,0.012342158603199076,0.16711444307141263,423.13208063633715,1.811710387095004,0.010940981755693097,0.18093585066165213,18954.727997572765,1.5965186250818972,0.00849623906744464,2.0
0.041333954484792115,5.796896344187356,4.897704102133688,0.07995835157352386,0.16771147484790166,15.896651712127337,4.945769428704135,0.08153545080634811,0.06679935366861367,5.618956200684419,2.9317258531830372,0.02865005492740602,2.0
0.13955287394561502,210.17771834608465,2.4020141047059425,0.019232239197354305,0.22632481682021854,344.2682868364199,3.253260578582216,0.03527901464052365,0.17978025936528208,136.633078659388,2.6214427325865044,0.022906540000768666,2.0
0.06959991555130797,7.884938192245504,2.4141558206200795,0.019427161087446035,0.09744545663145032,13.501360934312396,1.7816802316433549,0.0105812814927624,0.11034805716886534,48.03417636524329,1.3940808727212801,0.006478204932291087,2.0
0.1743154896952715,3534.3710337111183,3.974627093917831,0.05265886845235234,0.285050491985725,584.3675814395496,3.20017191730611,0.03413700100104889,0.12397904439108352,252.41521689490415,2.3186958745874535,0.017921168529429588,2.0
0.012901646271037518,884.7871985212987,1.7858971787255244,0.010631429109932629,0.1126824295287956,465.0571506297668,2.1755765634148703,0.015777111277600186,0.16192492888630883,76.87919537951204,2.2406924147733553,0.016735674992076167,2.0
0.09841568068540403,262.3124054699978,2.2013128671036477,0.016152594462920274,0.19243139289119573,2603.4694250289353,2.8417800007273777,0.026919045241780317,0.1307243927407769,20.76495827312736,1.809012561659853,0.010908421494143812,2.0
0.07587768451691174,1413.8714376067385,2.3519985628813083,0.0184396574659858,0.16115339552133104,819.6558039590649,3.0291425415795774,0.03058568179069061,0.10614606165266025,15.16432550329432,1.872783798265203,0.011691063850148804,2.0
0.20278968507067113,207.57886013180547,2.135285959757924,0.015198153766464398,0.23433281220313176,461.7015417455822,2.87518374000369,0.02755560512927203,0.1632946817392605,25.573483975919046,3.936757009863916,0.05166018584904228,2.0
0.4792927553782665,20366689.91973914,1.884535963294111,0.011838252656496209,0.22791732010068216,59.61453892061889,1.8549096319995073,0.011468965809615156,0.2269553725612352,1817.3562463996564,1.5582957161641486,0.008094285130051788,2.0
0.1758165315911157,7533.599110231113,1.7599875643561933,0.010325187422294818,0.10090538401907634,414.3076790871357,2.64582970131803,0.023334716027922184,0.14929369540759263,61.396585280999695,2.7621483546879695,0.025431545111018188,2.0
0.13752823765337527,78.08527791686197,2.358723470119421,0.01854525469497401,0.18959308625520208,84.53039593181447,2.250724223363074,0.01688586509877771,0.11805435793673767,106.1157372037405,1.869901235674865,0.011655102103927954,2.0
0.041234820318668174,61.50486110861324,2.130092962209074,0.015124320092175422,0.10372713493979155,54.64404164108609,3.082610454614017,0.03167495738298546,0.1324377659282453,12.36206540641186,1.7828544835352775,0.010595233698206136,2.0
0.07833741067165632,7336.363668987883,2.1065902413634148,0.014792408150025232,0.23658014731177637,89.99040308285701,2.9671361471347955,0.02934632305211305,0.139509693967352,3.661319155902041,3.3520253742616943,0.0374535803656475,2.0
0.22784719678369178,24.940652704567672,2.8585981607374142,0.02723861148190443,0.2519819154252732,710.3554801069401,3.917656221739592,0.051160100905783115,0.10279510103606446,11.373665594260594,5.45658740212113,0.09924782025662343,2.0
0.1463662093795065,13.710662331370415,4.552039619096962,0.0690702156460947,0.20835475767867292,56.744705167939756,3.1905996257337645,0.03393308657244146,0.12196274293161978,70371.12722190648,2.6208605195046677,0.022896366208994257,2.0
0.2546868053548265,1963.016557801689,1.9024275494303724,0.012064101936105505,0.2101871368570432,552.557416900009,2.7757154682472556,0.025681987868890265,0.15690899789981982,117.02060525908826,3.025016628579105,0.030502418677266996,2.0
0.12483049948129592,117.88180489017851,1.8904742476738852,0.011912976270393803,0.2836056140897462,2138.699866100954,1.8015204008288392,0.010818252515341667,0.2348120200820863,192.56085406683772,2.166383642581954,0.015644060289488854,2.0
0.07385925540222421,442.3518472612917,1.6408798366630302,0.008974955461224308,0.061475360574460056,106.80007680743223,2.117166938882797,0.014941319490327846,0.14680912971959245,279.09431033935874,1.5354676559293048,0.007858869741350112,2.0
0.168991123346636,2380.9069308809635,2.186903105079901,0.015941817303360376,0.1095719662242541,2384.718297830409,2.760454536310594,0.025400364156792445,0.10455635874204268,18.380756618067483,2.6790370597494997,0.023924131891704146,2.0
0.08992949950082271,25.04212061209153,1.6935893582765995,0.009560816381559149,0.1323835403065356,176.339002366104,2.2430615597274866,0.016771083869090344,0.1471139443903916,302.76956011797176,2.353676567714031,0.01846597795135367,2.0
0.1042317881125391,444.4253718883472,2.4045208638453928,0.019272401948892643,0.2615149674456001,376.7722247597051,3.5557558549142323,0.042144665665856146,0.09275666733909478,8.077239312661266,2.3055925275884155,0.017719189677571787,2.0
0.06153435808465079,106.55240672700272,2.3974881485109965,0.01915983140750228,0.25671984684781396,2570.85788866159,2.6839418494783946,0.024011812837938355,0.11931755728410658,17.86037889149389,3.1835545278892803,0.03378339810681446,2.0
0.02081689109078606,3624.123048540869,1.5096421919815506,0.0075967318260362045,0.12088189156044975,7.927272773027057,2.9312658654694266,0.028641065246887417,0.06180538099752881,8.688461448211259,4.093224153704782,0.05584827990824077,2.0
0.120967511779246,169.51566120929562,1.5511611577485729,0.008020336457692977,0.13625979859889015,445.2797143261566,1.8501530137664342,0.011410220581163394,0.256980921227117,9510.947945334985,2.385539420368614,0.01896932775377541,2.0
0.12307631191042558,223.3683214684381,1.9905069390398096,0.013207059581218771,0.11612631457012824,226.96239612287366,3.9221981174620613,0.051278793575409806,0.07497624001399761,10.649898739336734,2.1977599048919956,0.016100495331836242,2.0
0.08568775005912142,4.808250341018383,4.417876164820217,0.06505876602562198,0.03528289830179707,8.891459838971,2.514432197501149,0.021074564252768192,0.04873528093350259,0.4428887641057347,3.162291749026869,0.03333363035321138,2.0
0.0281423464890116,310.510368094918,3.7636071597346272,0.04721579617601915,0.1555154951066724,198.74819031065613,4.155752808286549,0.05756760467860512,0.0812780382815292,4.2996717596983185,1.1678122823063786,0.004545951755685443,2.0
0.10117654758493841,120.58758973587182,1.7181889210073944,0.00984057722757518,0.1921372357363319,243.6626142604777,1.429417229703132,0.006810778721907254,0.1683738633614713,69.09141173557562,2.311250415620946,0.017806261612359982,2.0
0.2468277107583101,286.81457255905633,1.7881754029752068,0.01065857090601848,0.2745312444827375,37.02117712546303,3.4943051634766467,0.04070056191833185,0.14830080939129892,9.139482205573703,4.779862184595436,0.07615694167908486,2.0
0.24266538023536344,268.94239000822233,2.2046313409765497,0.016201331165386863,0.35186832868250223,601.8438208601132,2.1601930152149538,0.015554779543278248,0.2601472932794148,591.43661131835,2.1377891804668163,0.01523380860040327,2.0
0.25255565630105536,229.24320045655884,2.141269480202196,0.015283449956151279,0.16822895366220902,59.52055415031304,3.247807432480176,0.03516084372824491,0.1207888027070721,18.167393512966868,2.5364610862332926,0.021445449473252585,2.0
0.11142668017972296,193.42945788440574,2.10799166020187,0.014812096131602115,0.12753685901785053,110.40128138572682,2.9460449922261054,0.028930603654068375,0.15101055185856152,1781.1006453083369,1.876939169005487,0.011743002147156692,2.0
0.5093466981821577,504.72072902604015,1.4031655659324966,0.006562912018062213,0.33325729539837395,480.0482818312055,1.65235561437568,0.009100930254529432,0.20853028817168592,19.674619187360555,3.0307538549208206,0.030618229763724716,2.0
0.3251634337104045,600.0979730640669,2.297614197834059,0.017596770006962147,0.22975991271427254,64.53741507386269,3.144556977460452,0.03296079528165071,0.09227854088759845,7.014957053496107,3.0454630292385,0.030916150208195128,2.0
0.07384033991031079,3131.2899506769863,2.9674757729577155,0.02935304154363663,0.21014429677057017,254.10343318616333,3.791871112070468,0.04792762176851509,0.10683272792226124,12.3765364026919,2.574715279849634,0.022097195907637257,2.0
0.2086605395386446,198.22575674825256,2.0744626341349854,0.014344650734740873,0.24868147816357503,724.3866398954183,2.2884686988381944,0.017456963285207263,0.17224910293750376,17.83159904877071,2.87147282993699,0.027484520710221155,2.0
0.10992332867348527,25.708425989319473,2.813237687995186,0.026381020963855004,0.19020845390413268,192.49296788079272,2.791621505984613,0.025977168775585997,0.1048061535065632,13.263744764238297,2.767704494127837,0.025533960556051425,2.0
0.22601995272213146,89.55735204888836,3.6091083582171577,0.043418877137843155,0.3803047702943393,1144.0717014394786,4.578011468631161,0.06986063002306148,0.16142194248530858,2347.444596768351,1.5028828652158623,0.007528856355198133,2.0
0.3520057185339844,99.3167823301023,2.227457785859625,0.01653856062595555,0.3212440382402479,157.13594744953562,3.9012987961346552,0.050733774322405716,0.08439764106690927,8.555817539137916,5.795375053956571,0.11195457338674046,2.0
0.0735932246260128,1116.499645553521,2.3855861311894557,0.01897007063107825,0.09200332515559907,3.715142735426404,5.824056927211846,0.11306546363801429,0.008170456890773318,0.03341664928013404,2.7991106569307402,0.026116734899144133,2.0
0.048781433633071414,628.5515465961288,1.8307345066769127,0.011171962779791864,0.21198651101088398,133.37935483142772,3.98132008997755,0.05283636552952948,0.061393795974102626,874.1200400747437,3.298925794667515,0.03627637132907564,2.0
0.05282476770244826,17.08102912476179,2.105675963708719,0.014779570880468806,0.09069656147081216,6.8508286853536795,4.743116971305701,0.0749905286782939,0.05243071008612632,6.253907091355828,3.71659551713963,0.04604360746007464,2.0
0.055132907568198726,54.33234937661975,1.7160757389005603,0.00981638647214368,0.0883971717513757,2929.6810369625255,2.3263280297030353,0.018039340339273357,0.08060704565813594,10.321972773645285,2.150786640314256,0.015419610573847616,2.0
0.1797296904544002,64.18117593296856,4.033525037746321,0.05423108076708819,0.35600595546367103,123.83503034406668,3.028957951834601,0.03058195424660688,0.11306706785562709,147.81013532606622,2.492348224634441,0.020705998909461495,2.0
0.08582765925072179,17.03363816026356,2.7349907844561847,0.02493391530353418,0.20010116530912012,282.51545141435435,2.960614256932907,0.02921745592784797,0.08407303651457003,187.66766825847893,2.100680626705539,0.014709530318053261,2.0
0.0663904972666432,89.4555187527954,2.057952160995496,0.014117223656486768,0.25584146659612217,518.0633796868036,3.534625547534853,0.04164525920428686,0.18429041370345245,4058.8932569672725,2.9832532341049567,0.029665999529325617,2.0
0.20229373042497123,106.51959096454405,1.873506803612204,0.011700092477270727,0.2563416207238056,763.1779596189576,2.1403949826257493,0.015270968938831612,0.14262638871577318,4.345424531584351,5.092961888725176,0.086460869333357,2.0
0.31854100801701846,59.214398761192655,2.2910347649141665,0.017496134313484367,0.30412508940358507,88.05627139462095,3.0852700963315063,0.03172963855772474,0.1229152714939491,12.002153960841186,3.74825303709223,0.046831336100237105,2.0
0.024362760749933685,126.13124776083882,2.6011209769888683,0.02255276778977174,0.12162154405094601,4299.613768746929,2.237612746827202,0.016689702682545247,0.14852897813847757,51.84604048113374,2.2637428024671413,0.01708177158573929,2.0
0.17533112154558672,1597.759907439393,2.04528596263424,0.0139439822298289,0.2771405277813177,1459.5322088316198,2.0854055109823446,0.014496387150785116,0.2232838267218229,2239.1947967315846,1.8377842093169192,0.011258169333382048,2.0
0.08419604485996968,682.0283286765522,1.9819609359938242,0.013093897172685049,0.10933368121405439,12388.75935587382,1.9884512258977953,0.013179794259248154,0.28199293268675313,165.56441901589025,1.3796678677945975,0.006344944751416303,2.0
0.25603555919442794,910.2160122078553,4.252440048021628,0.06027748787339396,0.3431364597303412,568.5239482044018,4.07388062800265,0.0553216779040509,0.1137116238312173,180.4610315174851,1.7750553569480174,0.010502738400766178,2.0
0.05003615081646853,49.77225622334841,2.7281291133948726,0.02480896153117565,0.16923063912532957,453.5030355872073,1.874493166194209,0.01171241543369597,0.138696107764296,80.50212018491732,1.9505767307462034,0.01268249860842849,2.0
0.05249162295147423,28.12394155055453,1.379719389955345,0.006345418650062499,0.17584380134926564,28.637623550766232,3.5413882428427863,0.041804768955150375,0.04621675558707967,12.309490225742476,3.5265287950465867,0.041454684474309104,2.0
0.2694553724113753,216.16329904190124,2.1660525941238222,0.015639279468368465,0.22959536149011253,25.252914079094044,3.1821487227842433,0.03375356831305797,0.11861297199420621,54.22676953485465,3.132418438112909,0.03270681757143239,2.0
0.11028224574522809,74.71352940212277,2.2453083397746783,0.016804698468872406,0.2893602067606883,11364.347647594515,2.58219839220695,0.02222582845572053,0.137465318119567,11.578683296806814,3.586133416853193,0.04286784294490386,2.0
0.07351689146896573,115.81457544453853,2.159649260287947,0.015546949758207595,0.19761440802505534,700.121187053244,2.691047583164963,0.024139123649526636,0.10796807906490712,9.635772392676223,2.658037128034171,0.02355053791336048,2.0
