SV 1,CV 1,SEN 1,BP 1,SV 2,CV 2,SEN 2,BP 2,SV 3,CV 3,SEN 3,BP 3,SV 4,CV 4,SEN 4,BP 4,SV 5,CV 5,SEN 5,BP 5,Class
0.06600955502028501,80.41134756886079,2.419386584810558,0.019511438155870982,0.16159796290254205,30.830898898358207,4.364533599915333,0.06349717848263302,0.12437359550194144,36091.96351260446,2.2213565435227935,0.01644808297817178,0.01968300982446173,6.586347739059272,1.4243928353494986,0.006762983164649944,0.0,0.0,0.0,0.0,3.0
0.07184121574368728,153.22230683750593,2.2469982108384867,0.0168300031983712,0.15290767158766128,35.07947812357834,3.5733550650980637,0.0425628880708733,0.07380971436601001,7.985047489043447,3.736660444696187,0.04654210426319036,0.03202823659627631,2.054630459134548,0.8227513957870042,0.002256399530898212,0.0,0.0,0.0,0.0,3.0
0.07498015231799524,11.364164985323137,4.610951936087861,0.0708695925230413,0.16502184785146426,230.82341019947927,4.891967106899726,0.07977114058329624,0.05772711498252294,8.507635883979518,2.4333393140081685,0.019737134056992473,0.0032834761349545116,0.9992735481965136,1.192604294961746,0.004741016681204009,0.0,0.0,0.0,0.0,3.0
0.05919961920538952,436.58699556961875,2.4787285636613103,0.020480317641034872,0.06391306505546991,3.5023678269493166,5.451184159831036,0.09905136248130929,0.0601806391067078,130.8881757589061,0.845115045589457,0.0023807314676055663,0.003781318512168372,0.47961693176171744,3.358612916200675,0.03760093573623335,0.0,0.0,0.0,0.0,3.0
0.0564738385867511,236.32206189869018,1.7439484724479966,0.010137854248512337,0.16193486222121503,114.32874693462843,2.7120825265576682,0.024517972102864754,0.11638624804028196,772.2774938920736,2.1506829928242883,0.015418124452078791,0.04709464243061094,105.18373148067063,1.0203725287588243,0.0034705336581522593,0.002118848909832158,8.745284259177917e-05,0.16102534600242815,8.643054018400569e-05,3.0
0.0625823191689288,25.994516948667577,3.261989915499178,0.03546859402939446,0.2271547428171115,15.800047521809311,2.6678377163994007,0.023724526936810566,0.10257836355392257,1290.600325329629,1.6202900025982936,0.008751132308399929,0.05442039097198652,539.7920962609862,1.5844862591245137,0.00836865568451465,0.0,0.0,0.0,0.0,3.0
0.0804113984567565,51.52736087387746,2.875662671628841,0.027564786003331745,0.10909585311573083,53.88452554323189,3.693968264663071,0.04548467180112632,0.1022306226488986,431.34260038135506,1.044175051478499,0.003634338460433754,0.019993771842998196,277.7865090147549,0.8619695962043931,0.0024766386159358806,0.0,0.0,0.0,0.0,3.0
0.028818443913278327,114.5133834234531,1.4999640088067148,0.00749964009238503,0.11371333311050139,107.64142931681242,1.5590403975354377,0.00810202320382485,0.06552712554924368,4.404875900307843,4.23648075419832,0.0598258972689759,0.08045257398088661,24.671493850411128,0.48059540353485525,0.0007699064729961013,0.003361347702704883,0.35987474384677326,2.223948766710351,0.01648649372317497,3.0
0.1189296730477257,13.832418074009817,4.510044590605219,0.06780167403082464,0.10770054012583526,240.32319902139915,5.37699814023241,0.09637369666687597,0.05500335022696461,5.446630064423812,1.3306552426994478,0.005902144583078423,0.011231456237937774,15.024367092381153,1.20425849157617,0.004834128381777709,0.0,0.0,0.0,0.0,3.0
0.07491447188360337,60.35481845584149,4.574180364834677,0.06974375336679699,0.18904265746703208,119.35912724612187,2.996781982836406,0.02993567417550968,0.05682559557941781,7.420670806919257,1.2204753102037933,0.004965199942723484,0.004783426606894028,1.210359283413408,0.16321003467595643,8.879171806308969e-05,0.0,0.0,0.0,0.0,3.0
0.04518719520875786,4.910589623837882,4.26901904791689,0.06074841210492407,0.15901902314467112,164.17502157954652,2.547709875310879,0.021636085362521918,0.05090122537838351,3.6399345241195795,4.209415842401079,0.059063939114190604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.06050711739653107,28.152456862510693,3.454432726069323,0.039777018196462455,0.10139157761171047,122.48569756029057,5.026568254765307,0.08422129473271447,0.08155214192239071,8.95687625150316,1.289458728089471,0.005542346038153721,0.013265063999558317,8.198134177421633,2.0729054186995857,0.01432312291624702,0.0,0.0,0.0,0.0,3.0
0.062351068285328326,28.515745748335124,3.364739305786058,0.03773823531967214,0.10968920366176299,583.3769727121665,4.700598227749553,0.07365207899574079,0.044784845478248216,11.129840935750751,2.072109432724725,0.014312125003955938,0.003862073765943416,21.965213058582435,1.0486608701260398,0.00366563206844501,0.0,0.0,0.0,0.0,3.0
0.05762095508752242,34.215836476202035,1.6325639814676751,0.008884217178618625,0.1004034035050344,597.6670512444255,2.6577787498815195,0.023545959611072576,0.13333575533543146,5295.819644626983,2.5601007722546814,0.021847053213663377,0.04357296306978045,65.26273797671175,1.6415421530918368,0.008982202134591276,0.0,0.0,0.0,0.0,3.0
0.06464760678651363,69.39787318742322,2.367072616050808,0.018676775898858716,0.1149700432295236,118.97212732063888,4.035889295720089,0.05429467469102666,0.04402602518206517,24.56145967681972,3.7621721065814566,0.04717979653179852,0.030161016374235433,1.4962796143095471,1.0392612703862016,0.0036002132937491384,0.0,0.0,0.0,0.0,3.0
0.07612021567044353,614.3374051100185,2.7863038116701966,0.02587829643642621,0.11307939562151102,113.53375154293835,4.049746329116096,0.054668151100630995,0.06486779344874506,11.943593899748446,1.3519412305478293,0.0060924836361839286,0.014672770757293677,110.94079643514733,1.216251175622623,0.0049308897406780405,0.0,0.0,0.0,0.0,3.0
0.07459295265765259,7.591978665527742,4.2352398124189845,0.05979085422899597,0.10840929850718485,151.36798588061419,5.641482111642385,0.10608773471993672,0.05099752726787256,10.2191695075626,2.5660459408778546,0.021948639235652385,0.012889428380644214,4.021002889690172,2.545083609161899,0.0215915019254152,0.0,0.0,0.0,0.0,3.0
0.05705190338850985,69.11634726030307,1.0720983560701938,0.00383131628362804,0.1655367104405137,498.95077260257267,2.142218667328263,0.015297002728832262,0.09516436469762152,2.6150605305200325,3.8561565987414363,0.04956647904672374,0.0405083316482385,0.10698004317406232,2.167770419878495,0.01566409531100062,0.0,0.0,0.0,0.0,3.0
0.06914622925558983,68.53188231325719,3.055927526478776,0.031128976823635645,0.1120906068981131,80.3400750629484,3.575658648988309,0.042617782580283,0.0851478238661641,496.1078869255976,1.15797411761882,0.004469680190250282,0.027940836564836497,799.4623930259422,0.6211110868915279,0.001285929940865251,0.0,0.0,0.0,0.0,3.0
0.10876368221046827,50.51135954198544,1.9319073707544687,0.012440886963918148,0.13684235492441435,41.97251246442176,4.143497721801842,0.05722857790192351,0.16011827132290574,186.1489205703277,1.4517865049548808,0.007025613519897028,0.04439126924776597,23.74080017518759,1.277234872932355,0.005437763068781763,0.0,0.0,0.0,0.0,3.0
0.11751133344033897,187.05080757195245,4.746614872390111,0.07510117582264998,0.06804899434742565,974.4809828264987,7.483231511064605,0.18666251282730079,0.07797135881794799,44.40526053824131,2.3458391510167385,0.018343204408143108,0.004063968840949969,13.830036582429933,0.9149881267866503,0.002790677573868478,0.0,0.0,0.0,0.0,3.0
0.06102044451144815,32.48433017833197,1.4466841561047203,0.006976316825081425,0.11611463355684998,173.17778380773322,1.5550789103603677,0.008060901391491963,0.08864644156972819,6.569559404956678,3.473355708656685,0.04021399959619328,0.05659059419848905,1.299986825870226,2.1150500968627117,0.014911456374129889,0.0,0.0,0.0,0.0,3.0
0.07136785611036177,103.55239705369142,1.895410061277509,0.011975264334640036,0.17287597318627107,14.244012862669473,4.053169947233336,0.0547606220705183,0.07522883907473274,15.910378318511972,1.3583330862213339,0.0061502292437452455,0.021888185443336847,0.2521864300848165,1.3238594494592943,0.005842012806408885,0.0,0.0,0.0,0.0,3.0
0.056484445827916396,57.436352690215486,2.9505776019559473,0.02901969395054702,0.10495539961547805,42.84603741380101,3.566905804589685,0.04240939006271862,0.10618929245100221,866.8273010793683,0.9169082703622071,0.0028024025875287143,0.013708932759720705,35.23121117401703,0.7317523329987413,0.0017848715894970028,0.0,0.0,0.0,0.0,3.0
0.10753788469704316,91.45694115372153,1.6398708214501623,0.0089639210368121,0.11377904529830482,1878.308960423758,4.935733881738374,0.08120489650446719,0.0547967996890661,68.92173955277214,3.6547762283751877,0.044524630931654555,0.0602744204470704,662.3546098940905,0.9771734178513529,0.0031828929618509826,0.03260652156686398,0.3832394146665068,0.22418263725092952,0.00016752618281593942,3.0
0.11703609009532516,21.553228704112495,4.235556591524203,0.05979979880001371,0.10570192911283263,981.267487718449,5.996445547121829,0.11985786399865743,0.05491575759611465,11.763831224154849,2.005716093773637,0.01340965682940859,0.013195086536484482,7.759058128585463,1.5443014628277674,0.007949556693639942,0.0,0.0,0.0,0.0,3.0
0.03303181546068156,42.148784401234856,1.7436788741547011,0.010134720053911356,0.1794205480239123,350.42686165731726,1.2825507785192398,0.0054831216649343624,0.13894632796067777,12646.781844487994,2.3028797857315135,0.0176775176917694,0.05549143310816413,192.37925824101538,2.4552154739862595,0.02009361007900525,0.0,0.0,0.0,0.0,3.0
0.05458357186513103,192.56560574212915,1.628256485220432,0.008837397272207982,0.20580417696138997,475.1106104321831,2.203716858001764,0.01618789330080389,0.11092921438824564,11.38682570631169,3.5700011790843758,0.042483028062212796,0.016264000700085636,3.4762796113848498,2.180016340005144,0.015841570808964752,0.0,0.0,0.0,0.0,3.0
0.05841264704086638,26161.263307216148,3.7943765984829647,0.047990979237050514,0.1390143929759639,10.633756323816629,2.303541093883647,0.01768767190403557,0.052242564358602174,7.577077762157092,1.9092035533744247,0.012150194027391766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.09941738878065945,726.776132371684,2.1574197894958806,0.0155148671603615,0.11571982569631613,182.18999609188654,5.014728563346811,0.08382500854682123,0.15400339357616363,1461.9605749703662,2.0163508477009673,0.013552235803414697,0.005950548221525622,8.991062424709586,1.5905329576947274,0.008432650298377127,0.0,0.0,0.0,0.0,3.0
0.07089271472767206,81.96577822999429,2.451636987024566,0.020035079720489637,0.1736787655397341,15.237119253421703,4.1892939569403085,0.05850061285885531,0.13896083020017747,31.16108792782241,1.943103594785892,0.012585505266899517,0.0334752953042697,0.3442689405168948,1.2905856791969685,0.005552037984494337,0.0,0.0,0.0,0.0,3.0
0.1110282092392008,2085.3055934242543,2.4243101504533184,0.01959093235196997,0.14322020386998663,287164.51834516664,3.4067590051138184,0.03868668972974698,0.05166455534077518,18.410035694418408,3.3638222603041763,0.03771766732972632,0.004064295267670575,1.5715787879620031,1.2993089642356057,0.005627345948476677,0.0,0.0,0.0,0.0,3.0
0.1721184756874873,1087.6415066922827,1.693820714014575,0.009563428704082813,0.11747083091326496,225.7828209158974,4.255698518572158,0.06036989960325754,0.10928760246476639,11.444652695550461,2.1368510480901097,0.015220441339079332,0.02080571754515069,4.715785036419415,2.001062645961832,0.013347505710212558,0.0,0.0,0.0,0.0,3.0
0.041024491013418575,1732.8251926752366,2.1869990888070765,0.015943216714809937,0.17207861245645034,394.24761176223694,2.0403281518654595,0.013876463224315738,0.08461029780103953,10.096015931853184,3.2081730963105537,0.03430791538630282,0.0142971389149092,2.1492164552065125,1.9844621280727275,0.013126966459183131,0.0,0.0,0.0,0.0,3.0
0.06900661709694746,156.30050903089466,1.6516340458975143,0.009092983405225973,0.09785811021359833,4.829718481445658,4.498696028341947,0.0674608865180654,0.06912632938118396,2.27161772093337,3.131916872515048,0.03269634432114813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.06626637886919559,56.96790724394637,2.7642342527548225,0.025469970013676718,0.17776808241628891,26.818022070107762,4.545215984785346,0.06886329449449409,0.06493057747807267,16.282410647020445,1.858178321629082,0.011509422249907572,0.011550662004704343,0.023784593825827947,0.9568651927246645,0.0030519699901600307,0.0,0.0,0.0,0.0,3.0
0.2728478758910289,585.3375748138521,2.6883883297735207,0.024091439372208204,0.2762157104260368,10568.931368988367,2.1291808437483835,0.015111370217950254,0.16700513983213844,138.148006989774,3.9567700014342004,0.052186762814165344,0.044115755503710045,91.4342578162499,1.9492911401161785,0.012665786496451436,0.0026712475338338195,3107.458163413777,2.3620611976414363,0.018597777004677653,3.0
0.07306157550756935,46.040354487503166,1.2910696180241714,0.0055562025286169355,0.2147064192603354,292.4503057178592,2.0424644279759914,0.013905536465157648,0.10085255345338993,11.03999174945973,4.018955688526693,0.05384001608780354,0.016909959058234073,3.6176607023827345,2.6372162297210706,0.023183031474347394,0.0,0.0,0.0,0.0,3.0
0.06416138544771885,22.14587093377813,3.322008214612357,0.03678579525983994,0.12746890425883972,35.94924422132744,3.9079189992118457,0.05090610301466972,0.10876584200619475,44369.22913094333,1.1536621435961725,0.004436454471889719,0.01008370570829005,420.9371982787888,0.8652839260781774,0.0024957209090975493,0.0,0.0,0.0,0.0,3.0
0.11605386630733965,30.202587467372123,2.5025675982704394,0.020876148613043585,0.18708498871409204,30.250138271081397,5.203009034954301,0.09023767672605361,0.12887372235054168,584.201396917513,1.7392884510585724,0.010083747719952426,0.008059560055470783,3.6045541141289985,0.881566632997624,0.002590532428049224,0.0,0.0,0.0,0.0,3.0
0.021375458424601076,131.02332450277623,1.3390219419677107,0.005976599203569933,0.12825581747828804,43.88639026516016,2.1611303948647533,0.015568281945360947,0.08161698556269661,3.0992174533798407,3.835442812440829,0.04903540522501339,0.007191042223846433,0.22721719077830382,1.8703378829403485,0.011660545987872618,0.0,0.0,0.0,0.0,3.0
0.09213560733449518,4146.264561234044,2.005735733382113,0.013409919440552939,0.1263589480833311,1886.487429334016,3.617948805606486,0.04363184519996466,0.06272137893415139,27.979578564428465,2.660303818807509,0.02359072136120606,0.02827709609686155,2.3688089946038677,1.1170463423263697,0.0041593084363490684,0.0,0.0,0.0,0.0,3.0
0.27239262990415797,2481.7702608539034,2.596954910985532,0.02248058269897291,0.08701137698962981,243.97867441100647,4.177021905975068,0.05815837334331862,0.056101897736215336,13.690822319651351,3.465008629882686,0.040020949350538286,0.049787593952511866,17.693854747109405,0.9175022785811039,0.002806034770671725,0.0017446936673387538,1.637630448352958,0.774795713898391,0.002001027994251058,3.0
0.07000923502601325,492.00525049499663,2.5492180296992393,0.021661708543145572,0.2030658037453955,40.28802206454888,4.3563429527958295,0.06325907974124632,0.15539756278182154,1819.8703856780146,1.9056701471401452,0.012105262365670477,0.036782686365429744,1.3721445447902874,0.7985816308939586,0.002125775404004182,0.0,0.0,0.0,0.0,3.0
0.0913192623580079,22.079312411880434,2.760993569880264,0.025410284976400542,0.17174787774821954,59.02937943296102,4.49258359777691,0.06727769127671375,0.12950850527498795,14.297067713223806,1.9330269824446262,0.012455311049529922,0.04146605766070481,15.703121163759228,0.4761846400907456,0.0007558393715278431,0.0007166917815551307,1.4189149405728847,0.9578698769052071,0.003058382336941322,3.0
0.070388442612129,114.77921567743039,2.178153206203851,0.01581450463232039,0.10740436011415447,482.9727316860025,3.824363851209139,0.04875252955478399,0.2107743557428837,19710.390194577085,0.9759980748815191,0.003175240807241437,0.057600189786409434,24.55482831108427,1.184859859831269,0.0046796429581312474,0.004390786417489658,0.2881656134388396,0.24146284126389053,0.00019434767903743605,3.0
0.05998632889097225,20.676122837684755,3.611671498567965,0.043480570045227235,0.20458976719354413,11.738888158718707,1.7425922776262426,0.010122092820142049,0.03856227398617555,4.086655061836719,2.8507283066658546,0.02708883959475323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.06747644179125854,33.143236793750965,2.747234453891331,0.02515765714882532,0.14928551951693153,188.4327666786632,5.439204010907443,0.09861646757423874,0.0494271474383105,13.549154799361736,1.3214453848027443,0.005820726350054912,0.0031678028913095257,5.679332382996499,1.3410851559566352,0.00599503131842411,0.0,0.0,0.0,0.0,3.0
0.04355663827934387,17.438318625915475,4.195774615299149,0.05868174874129572,0.025321852956288585,3.808690672112099,6.840084259446294,0.15595584225441653,0.05530370347454655,18.47841543372051,1.5941382383646585,0.008470922410054591,0.07652776556609198,3.8833081079399134,0.7267779736172689,0.0017606874097840781,0.005827921877474599,0.6978860331274332,5.379789902999024,0.09647379800136749,3.0
0.07378432073136938,138.2858044380553,6.196195077117313,0.12797611144564275,0.19136830279983766,975.2090006095142,2.314272872944344,0.017852863101486895,0.09975040276705947,3.492797030048225,0.40472213284663405,0.0005460000160530951,0.011467157937377102,67.72655682795332,2.1554722771625996,0.01548686912538841,0.0,0.0,0.0,0.0,3.0
0.08128515180248802,18.656382060170802,2.9178025173846645,0.02837857176818762,0.06709497757887259,14.082698325190135,5.778983177294765,0.11132215521151965,0.051362792725409986,5.157278566960371,5.69547340801476,0.10812805780467755,0.057565196013706764,16.29841504488651,0.9802415991960121,0.0032029119759811845,0.012386009085702048,2.044693784862759,0.6714628159169359,0.0015028743771970032,3.0
0.20100473496982393,27.73849637435116,1.7272713558657584,0.00994488778931445,0.2213681402841633,53.89949053122789,4.393314359827552,0.06433737021422326,0.12081890920321321,11494.035992775525,2.1327762527737812,0.015162448481319233,0.026739186677126013,27.52832580741141,1.5522929079967422,0.008032044240723272,0.0,0.0,0.0,0.0,3.0
0.08980052399335521,17.674443846820758,3.560866729966341,0.04226590622860393,0.09737930750688484,122.4549022498794,5.107067024481544,0.08694044530848923,0.045888133503115935,10.10045399733969,1.9575849818024258,0.012773796536594679,0.012928638987810381,5.452576881766397,1.7682051703472728,0.010421831748142759,0.0,0.0,0.0,0.0,3.0
0.03743004268292932,114.73231634892694,1.5772274742729597,0.00829215501867153,0.1555850212198864,134.36015860037585,2.0242342898208734,0.013658414866955387,0.08369583280868496,6.78381641235401,3.8785342825628213,0.05014342727005034,0.019497059203638187,0.2794398624053219,1.5415012626766798,0.007920753809445994,0.0,0.0,0.0,0.0,3.0
0.1393163801407278,118.96522018656972,2.3111527993119303,0.017804757539224572,0.13788214256998604,1466.3658960623134,4.201989111665966,0.05885570831519776,0.15273229281778608,1439.1053821129728,2.1326724874578247,0.015160973129198488,0.04190355403771147,1165.4481012637375,1.5408428509920518,0.007913988971511047,0.0,0.0,0.0,0.0,3.0
0.5892475855417939,81.11316188028229,1.2719099675950423,0.005392516552225403,0.2461600140735855,951.8798340451224,2.5951027346836053,0.02244852734520776,0.2015204485538063,200133.76852142936,3.185618272892464,0.03382721260195455,0.026901509613127907,489.9760520187796,1.4051278176827517,0.006581280613419642,0.0,0.0,0.0,0.0,3.0
0.08160170172969665,37.45122969484103,3.122726096106732,0.03250472757101997,0.11912272615187902,94.3816629471908,4.3407886056928415,0.06280815239770934,0.07824815452760342,6.1635599658103075,1.7702097737474285,0.010445475476903074,0.016491176939291877,28.300548556478066,1.5516980899412374,0.008025889874424283,0.0,0.0,0.0,0.0,3.0
0.06878093972818429,77.78441892502933,2.4667889641614904,0.0202834926456964,0.18717321773821846,17.974055146465464,4.595256279507809,0.0703879342478532,0.06433812216075704,74.07683960349569,1.4104680316009717,0.006631400227227735,0.0046448389746818804,0.12073117073001215,0.9949293673945987,0.0032996148203473887,0.0,0.0,0.0,0.0,3.0
0.04030396242115337,220.74880414999618,2.1564321133445605,0.015500664864878954,0.05087609507255246,3.161957549822482,5.8726636974777096,0.11496059634557518,0.18177074433166723,55.168516848375205,0.43462570560809893,0.0006296650132511261,0.00323221410823462,0.4910681796352826,3.621094152625109,0.043707742873919174,0.0,0.0,0.0,0.0,3.0
0.03673360940826222,494.78393455586667,1.5338423191332575,0.007842240866546965,0.11145700217510329,237.52185633345505,1.8911062910237473,0.011920943346498646,0.07929633985667611,4.600974115023938,3.912765617863121,0.05103244926777256,0.07774423350451984,68.26185369531099,0.6796170091207224,0.0015395975969539866,0.003369069036673404,0.34065357320522593,1.9468374981346228,0.012633920813810255,3.0
0.04647049965359978,14.368226063031866,9.83294307886902,0.32228923197426046,0.0449872574243433,6.678540510515814,9.303869078678161,0.2885399327772787,0.04546237407675729,6.961944748136703,1.8405760012420138,0.01129240005449347,0.04273393674121072,0.0910173350721234,1.5684520266894755,0.008200139200087744,0.0,0.0,0.0,0.0,3.0
0.054602673806720396,2.926016590040266,3.741571790548524,0.04666453154609495,0.03418016563362008,4.511263843264884,4.9340722269349655,0.08115022913536989,0.011637704080209709,0.36798137964694283,4.6668210365011635,0.07259739528909931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0799539049907023,209.62333918984663,1.9111541687188713,0.01217503418870507,0.14427760227542344,37.19911303152019,4.031708254078532,0.054182238153349854,0.07950224193711204,20.840711391307572,1.827705691937369,0.011135026987800854,0.010578574235587238,5.363631537413674,2.299932561806581,0.01763229929619393,0.0,0.0,0.0,0.0,3.0
0.07413956323872035,172.7370973695244,1.5630599520284647,0.00814385471211742,0.18688537022701923,17.355968733972574,3.6934121437808423,0.04547097754609265,0.05849256565083277,4.154566296102129,2.3336675007185366,0.018153346679699672,0.018417534405961736,0.1302375009890514,1.8831788589550167,0.011821208716050396,0.0,0.0,0.0,0.0,3.0
0.0476109960013576,11.080802233686223,8.893231475145292,0.2636318869017163,0.056157577487174384,8.126707868991064,6.369186151434635,0.13522177410542244,0.05726755435847438,17.518640437064953,3.1558483599620737,0.03319792957025103,0.05344716086606723,10.199188500666112,0.9469601050273665,0.002989111468378137,0.0,0.0,0.0,0.0,3.0
0.06969139184485104,41.51570632172188,2.70900828983206,0.024462419714596076,0.09941463677304976,17.822684108322996,3.7420767810182576,0.04667712878345322,0.1052270844747609,1388.7793332634453,1.2945253726212755,0.005585986467867506,0.018331664399057444,5.577503963742301,1.0575001055102329,0.003727688243847179,0.0,0.0,0.0,0.0,3.0
0.055664761583165266,24.193555984146307,2.822492063506619,0.026554871495192842,0.1035876900700425,126.46513047532048,4.735794297038831,0.0747591587462184,0.054862792321630105,12.403889349141112,2.5687996609490824,0.02199577232697374,0.012315886218265414,8.085882272157376,0.8444545715467883,0.002377011744687566,0.0,0.0,0.0,0.0,3.0
0.07358635682614151,29.873906010238308,2.877174590019761,0.0275937787381846,0.09492398829144715,29.35970163681512,5.105537728131759,0.08688838497792269,0.054912186599038716,8.524133212422345,3.2853997094144964,0.035979504168736194,0.01712821847470767,4.961951011930739,0.9274541358266468,0.002867237246873174,0.0,0.0,0.0,0.0,3.0
0.07865739438430677,9.096915352963505,4.043185961916956,0.054491175742141164,0.17324306099860945,34.9748324752918,3.794541909132382,0.04799516100054008,0.10376512966563625,19.689172327297772,2.774566397930469,0.025660728988416197,0.02729662366898985,1.007728182886092,1.8350411731101817,0.011224587023365307,0.0,0.0,0.0,0.0,3.0
0.1105056779253566,789.4337697308099,2.866067033059836,0.02738113412664136,0.14965193161784757,29.51623923968432,4.818626963600505,0.07739721938112609,0.11371571827414173,464.21389191142305,2.2213388497105986,0.01644782095077869,0.003916965446734011,3.539684031204719,1.8607638166890978,0.011541473271664595,0.0,0.0,0.0,0.0,3.0
0.05997845864818,66.46883299435049,2.9734709774184997,0.029471765511833763,0.09732675457890302,68.41746654658643,3.630146075859882,0.04392653510693633,0.09803544124236477,100.91663199456868,0.9947421398303049,0.0032983730825139144,0.008338593240258964,795.8478600145601,0.7010603445009633,0.001638285355439365,0.0,0.0,0.0,0.0,3.0
0.05687608462204098,18.399547728138643,9.029454517383869,0.2717701629383466,0.07709785346848631,12.913765592066747,5.877676644566139,0.11515694246026081,0.057566096171572045,11.707259491598704,4.162351339443711,0.0577505622432295,0.007317313343403886,2.865763435503012,1.3631937697125127,0.006194324179276704,0.0,0.0,0.0,0.0,3.0
0.06743679386483996,71.47712459617485,3.015099340007085,0.0303027467670372,0.11394425934921772,83.47557786475105,3.602765464253178,0.04326639663471807,0.09613460296515185,363.8509103266523,1.0902613480831274,0.003962232690413461,0.011622354255445774,1630.861827133118,0.7777912907255606,0.0020165309730951113,0.0,0.0,0.0,0.0,3.0
0.06024194825017113,84.5264618136904,2.0894428138609373,0.01455257090798371,0.12468442122218784,318.7288639522627,2.3216051140273004,0.01796616768492571,0.11946194476008909,7.93548190059562,3.1852884914966704,0.03382020924687044,0.04338539689457348,0.9239190739043147,0.9845575606432962,0.0032311786340662595,0.0,0.0,0.0,0.0,3.0
0.04144452891344488,115.54058220154052,1.6500830868909733,0.009075913978812142,0.1642324123621331,69.384592622152,1.8093350895199174,0.010912311553893493,0.12920527163601145,365.54641324875155,2.7462564279941057,0.025139747894329812,0.04353166795827658,136.54494935075672,2.6396556378238043,0.02322593962098331,0.0,0.0,0.0,0.0,3.0
0.20485528025290034,5607.441198973645,2.318345906109212,0.01791575913457781,0.23185856166554022,145.86160898780577,3.733092192307305,0.046453257720885856,0.13278891022436912,6.64891619685323,2.484079927365281,0.020568843618463666,0.03132506705162553,41.44204230801982,3.642937082322149,0.04423663528585938,0.0,0.0,0.0,0.0,3.0
0.03764949238613092,1041.6471232709441,1.3323538827914374,0.005917222896631398,0.10625168787029741,618.6861487068048,2.213072310642168,0.01632563017377021,0.0683874669505012,6.022095504644354,4.052970157675708,0.05475522366336617,0.07335866651824972,260.7048243025327,0.4680689599987185,0.0007302951710476065,0.0030972207150837374,0.3405467407073047,1.6821888751676843,0.009432531372459729,3.0
0.03707937070383451,170.15721935037578,1.7159181702175255,0.00981458388960887,0.17865424345436662,207.81656390572718,1.7048560189836774,0.009688446818216241,0.09010831350016295,3.3744831352923015,3.2494693562132286,0.03519683698989605,0.032442120380121654,0.15570966418611148,1.6843882435321307,0.009457212516497525,0.0,0.0,0.0,0.0,3.0
0.06666181265447081,40.78673113892973,2.6609417501386208,0.023602036658769296,0.10553641574702943,30.289895184821034,4.771397936767531,0.07588746090329818,0.06589579903468622,8.7181121624695,2.6079966498168785,0.022672155084853533,0.012773361694668653,4.18072773094244,0.9742513711859703,0.0031638857808591442,0.0,0.0,0.0,0.0,3.0
0.06967144806816991,27.886336512596426,3.464819458579571,0.040016579601838784,0.2224098548622996,23.51693468842829,2.897464101935789,0.027984327406688554,0.0870280668830652,6.642630097944507,2.112812333268241,0.014879919852034632,0.0016940542760488129,0.11657899590006984,0.7447139004410936,0.0018486626450339575,0.0,0.0,0.0,0.0,3.0
0.36955966074519253,129.57951065249725,2.5096077755257458,0.02099377062326428,0.09516015354944886,59.250824045357426,3.7930121534489323,0.04795647065403769,0.07836250565406308,1.5950850928263398,3.00543932927026,0.03010888520641489,0.050891607296389266,46.105018249214844,0.7196702197296235,0.0017264174172189485,0.0023054765254988505,0.011628682490368804,1.2695604143048358,0.005372612151899556,3.0
0.06408533094806593,55.07297860676801,1.4376756539642788,0.006889704286672054,0.1729559571638206,61.64488106031742,1.7477447997017919,0.010182039616282189,0.1306811985229883,204.3610677548842,2.477766822898536,0.020464428095522336,0.05373405451723566,44.3143050828916,2.1458951884119077,0.015349553865497925,0.0028585059959636483,3.678336983719935,0.253175776738034,0.00021365991308968938,3.0
0.07688662530040412,235.1468565356217,4.443498506904451,0.0658155966028736,0.1632014088908319,32.501585314065316,3.0703131132486967,0.031422742044623,0.059686659530710784,68.35409071339475,1.0563466942542779,0.00371956112820647,0.0018915516358712597,1.1293087710674021,1.3810859283091552,0.006357994471245203,0.0,0.0,0.0,0.0,3.0
0.05856252920807891,31.060475853017234,6.9322160174384155,0.16018539637476575,0.0566452977145122,6.939387712853596,6.367785984025778,0.13516232779451715,0.03500862392534332,23.526964778913392,2.1353507986282274,0.015199076777340687,0.02242375332985886,0.8032331039908791,1.9696862382795,0.012932212924225485,0.0,0.0,0.0,0.0,3.0
0.1662545219324071,28.2782621670784,3.5301401600267694,0.041539631831446065,0.13738654237723466,3631.7440377766793,4.532393828993787,0.06847531273700323,0.061013517191814644,10.16886491333518,2.4579116804988725,0.02013776609710932,0.00045315510008498095,26529.36331376801,1.279897594669445,0.005460459509468772,0.0,0.0,0.0,0.0,3.0
0.17553512695694057,467.5616443260037,2.2414717562868045,0.016747318780771504,0.13989433403060422,815.919855692157,1.461702199978019,0.007121911071401937,0.14069988210313514,48.28830050933879,2.6648687270503824,0.023671751108037084,0.011799546931155055,20.927996921996407,1.053097954921228,0.003696717675530911,0.0,0.0,0.0,0.0,3.0
