SV 1,CV 1,SEN 1,BP 1,SV 2,CV 2,SEN 2,BP 2,SV 3,CV 3,SEN 3,BP 3,Class
0.02081689109078606,3624.1227060347887,1.5096425947318328,0.007596735879428871,0.12088189156044975,7.927270328073687,2.931266665945113,0.028641080889603276,0.06180538099752881,8.688430053228743,4.093225399338533,0.05584831389930032,2.0
0.4279912532410968,233.52616397354896,1.3887130288988316,0.0064284129221112265,0.09934306878200068,176.59261679439624,3.5049486272561134,0.040948882932348385,0.2046730335930876,252.30525291175093,2.329885489079594,0.018094554640745535,2.0
0.12843133768584558,28.29510738658994,4.296823065241936,0.061542294846650344,0.1632684855024303,58.377117809383776,3.540474818105567,0.041783206458798815,0.10722867209279659,764.6443757645632,3.6151075519094134,0.04356334203957491,2.0
0.11840127369771367,135.85107792884756,2.307561320797106,0.01774946416412961,0.19913518652321477,233.46995800115965,2.83816415173424,0.026850585840631127,0.05089042471044039,8.432027493842975,1.270537375893337,0.005380884078473086,2.0
0.04836232688036915,105.69579832136868,1.9622186566620299,0.012834340188508469,0.1895171947339298,6565.656676370133,1.6723969535046748,0.009323038566972395,0.11292601069443474,18.750929523921503,3.108096881477669,0.03220088741550404,2.0
0.04920631961667036,1868.7240251860553,1.9877589099074051,0.013170618279720919,0.11470220376548584,9.306961654025626,6.422273140470678,0.137485307636037,0.08006931509434768,8.875652541496057,3.2261444978354037,0.034693361069712166,2.0
0.041333954484792115,5.796896281084615,4.897706686965065,0.07995843597180768,0.16771147484790166,15.89666334136607,4.945771794003243,0.08153552879452686,0.06679935366861367,5.618967832895802,2.9317281073635986,0.028650098985019166,2.0
0.10106683949963816,40.878790838059295,2.5249385324780036,0.021251048642640585,0.24723565135607303,89.43200167304305,2.40002755362431,0.019200440860519634,0.13620574717363518,81.91769475418997,2.7792300973733237,0.025747066447152456,2.0
0.14394136779760933,427.95929673993487,2.3281329410313276,0.01806734330371727,0.1261855564076065,39.32982374441899,2.511895787834313,0.02103206816313254,0.12119890494172388,18.304250811062317,2.8820009615985507,0.0276864318088499,2.0
0.14517822930482588,57437.05880537148,2.02621128484936,0.013685107236169653,0.2091648028822501,656.5122186888118,2.864257308230015,0.027346566425830172,0.13932151074504864,13.698033606275525,3.518029796253985,0.041255112157769495,2.0
0.26458757455670273,24467.841591188942,2.048234957516508,0.013984221470642174,0.17740422176019396,339.3926313706917,3.0599017338662096,0.031209995403058112,0.14782821408777128,9.540324351343804,3.596107233688678,0.04310662412062678,2.0
0.09272401275252966,66.01546090165714,2.6786467994323595,0.023917162253697402,0.08654222380251177,3.6721926617372884,5.803576249430642,0.11227165760985144,0.006498927128504901,0.014144105742941608,3.0333829304979925,0.030671373343455297,2.0
0.12679056624615145,357.0245250018217,2.0126469688697033,0.01350249273766801,0.13629447896184643,1181.3554403936153,2.2843863767264314,0.017394737060577703,0.2946919070076223,120.2971514395674,1.9499596169459081,0.012674475025732773,2.0
0.08034952898615445,125.21695773113926,2.4488449477312364,0.019989471926762665,0.23645980331373642,481.7620609149887,2.607114715571175,0.022656823800492554,0.12168000748642752,10.56881137493038,2.5304368184439623,0.02134370164045601,2.0
0.1184135719381939,48.8005006536322,1.4045743931473138,0.006576097419617147,0.22833860701807254,1483.8391536052882,2.5079520181971975,0.020966077751931326,0.14589331173773737,1043570.8478966322,1.7261138799207343,0.009931563754850038,2.0
0.12302508222488856,498.80520708721764,2.079600195988428,0.014415789917183688,0.18893315112626752,59.664299384461714,2.821711670297142,0.026540189167636955,0.1428099828985899,16.08256502950536,3.16733274940236,0.03343998915145571,2.0
0.07305236120061806,3317.6954158530093,2.4623298166743677,0.020210227086945417,0.2653023568223948,180.93708190921308,2.492612225215496,0.020710385684312483,0.1724487823954614,685.9305333588877,2.442297136486263,0.01988271767629667,2.0
0.16116566152034262,15631.502795728547,3.9233275902984897,0.05130833126932453,0.34565129138020934,321554.690387601,3.5723625185290895,0.04253924654597167,0.14134191417951644,295.0535419733195,2.108723003045162,0.014822375678572681,2.0
0.1998590591160939,215.47212008548175,2.955182025313303,0.029110336009116125,0.261027112905247,502.5147791719058,3.9175115541590237,0.051156322589898155,0.0671780936662565,7.497119007011465,1.99138627705217,0.013218731014772339,2.0
0.057933523556774925,33.18399776487931,2.158853671711415,0.015535497252872857,0.2457350074959563,22.623178742003052,3.7252985298252774,0.046259497121061255,0.07203351154175934,22.26704908320363,1.443854582823505,0.006949053521134792,2.0
0.0659532885207343,1806.797011987321,2.2079937965272,0.016250788685008663,0.2119061896274085,115.23750728668786,3.2965968047832446,0.03622516831102365,0.19615853626988233,18.71488412453869,1.6769878691114986,0.00937429437715708,2.0
0.3482067574100565,139.76851103976773,2.05017526130256,0.014010728673523393,0.27068931012866887,416.3631228809981,2.17349196927578,0.01574689113502103,0.20107393753382757,265.78386648569983,2.2077804471801947,0.0162476483431706,2.0
0.4197466299495684,179.23444448124962,1.4102561010091361,0.006629407568111637,0.226831379011415,192849.84411062827,3.7554387243473673,0.04701106670775927,0.1088245405356441,17.403984484751195,5.633555902907371,0.10578984037060829,2.0
0.06705132475421034,159.17698745684538,2.389656523295421,0.019034860997761194,0.2067518743008551,49.82905042309515,2.6155134317695685,0.02280303503922341,0.1590284815082209,36.45194002021656,2.2164838832129323,0.016376002681808933,2.0
0.05462036878433443,15712.108273764565,2.0617067281329846,0.014168782109429384,0.20132149503885852,31.38292716082409,2.8641284970932905,0.027344106826206242,0.12370965432602281,9.640078313450728,1.102225412365911,0.004049669532217342,2.0
0.18740410167585778,123.41061405082118,2.258513022828059,0.0170029369142798,0.13383589417475833,76.31671160508726,2.8931520304569935,0.027901095571124745,0.14233176352411578,32.7321338523505,2.0281156403987044,0.013710843502766155,2.0
0.053915307772469404,319.4722810810367,1.9713360831018008,0.012953886508463833,0.18319237441270508,101.4649723548311,2.512935293795459,0.02104947930267624,0.13796731722168312,12.01272692648051,2.647206796564267,0.023359012745920164,2.0
0.09467360333205001,259.9433538804963,2.0302593576503356,0.01373984353108918,0.14215213566842963,114.61345212261251,2.410050508382962,0.01936114484318991,0.09457558783711063,12.528738493021246,2.440502730732035,0.019853511929035058,2.0
0.04474499264990256,3872.6593364568453,2.1897237069902666,0.015982966376517315,0.19262449458308514,59.78147329165387,2.6005158266295334,0.02254227521516895,0.14549982968355624,2444.7520017782326,1.646209189521942,0.009033348985554964,2.0
0.1825648362015527,590.4744640640288,4.5191941403441644,0.06807705226040345,0.234643289543074,38.066778319030284,6.346194439677935,0.13424727955399715,0.07333903709084473,310.08395265918386,2.3246695687788455,0.018013628680021404,2.0
0.08106124199822919,11.739728504273446,4.6701474832892425,0.07270092505224282,0.24714680330340366,235.21467828907024,2.479777174928157,0.02049764945764891,0.29722318776541684,15245.82253357874,1.6743354021684937,0.009344663463182442,2.0
0.0619439217281725,7179.374286320618,1.9177244936829356,0.012258890778904909,0.19532564121716128,6479.417874486591,2.4281362235577846,0.019652818400511533,0.17880070815401178,24.41057021013409,2.641732850866462,0.023262508184490157,2.0
0.2992117927958976,450.77680541254745,2.139894019304286,0.015263821379514174,0.3129151310822339,389.79964011368344,2.0410834312329706,0.013886738577512527,0.2095681237762264,7856.061104315586,1.8009437638224133,0.010811328134836134,2.0
0.5288028115644401,659.4614662871919,2.1219804464074254,0.015009336716451521,0.38419609052067194,4348.910830604939,2.8650017349314716,0.027360783137201146,0.22500228790883514,2663.3446225474167,2.743493942174846,0.02508919670250026,2.0
0.19359707248838767,2483.3173139157702,4.447473752568687,0.065933409265958,0.36390285788118476,1008.3848854807915,4.226486613780452,0.059543963654884506,0.13109652412184758,136.6762347375521,1.674135713194716,0.0093424346206466,2.0
0.027519076089150017,225.14274220045306,2.1281538729318723,0.015096796356249751,0.08926060305238738,220.04298612464945,2.3309957794748013,0.01811180441309779,0.26572543968028417,1467.3727893324117,2.4065106328731396,0.01930431142043826,2.0
0.29764331543141337,2117.810610626325,2.0168307627358635,0.013558687751725747,0.2690587981072404,460.295018218466,2.770045629387669,0.025577175962965763,0.1854873686980209,1098.509012446254,3.815740920557827,0.048532929242731664,2.0
0.1115430893082553,48.05517169509979,2.4285612760519415,0.019659699571796776,0.246683258905338,277.4426113451229,2.5919904161568814,0.022394714391497084,0.15521780190056503,3510.2697669111217,3.0834158454419724,0.03169151091974212,2.0
0.11785467145998874,49.4701964847221,3.492488272888372,0.04065824778754268,0.1438127747062934,30.62419728501776,4.448331293895628,0.06595883766750385,0.046341683044139374,15.228712846715718,2.089746444951862,0.01455680068062982,2.0
0.03375901754823486,253.23786958427533,2.1825341909934757,0.015878184982851814,0.23055743360955577,2590.0486253079744,2.411571782705005,0.019385594877129993,0.1531345086025808,16.16818052799757,2.2433580100633637,0.016775517204384846,2.0
0.08178607182023083,224.43363862838322,2.051705157740159,0.01403164684765857,0.1862229627001616,67.62952155713262,2.284372934248238,0.01739453234241969,0.15660375438564916,14.199611105932705,2.904821914756827,0.028126634521505055,2.0
0.06420664221176493,145.05271210410052,2.624964038523072,0.02296812067846453,0.18054808956353635,195.63886783804674,2.6560230488592858,0.02351486145357258,0.13265072325892907,40.29102122106317,2.219930733350236,0.016426974869576387,2.0
0.07662723716617467,37.781789979024296,2.453380923415998,0.020063593184605124,0.22868652343018211,120.29250659542231,2.3122236440107726,0.01782126059974152,0.08802333845954301,191188.2870917727,2.5850238680800626,0.022274494661812028,2.0
0.08940423332391824,525.8406709232871,2.1429567551601916,0.015307545514955657,0.10100577447362012,7.039862788438259,6.943455281670765,0.16070523749520552,0.08578940579828813,6.327951684423845,3.737065128898762,0.046552185925437084,2.0
0.05289138971377553,31.645879285736225,2.226890454246291,0.016530136984044166,0.16722735885267653,1095.8254913033595,2.124625474766348,0.015046778026753766,0.10885782021846066,63.18033615742437,1.999061018311329,0.013320816516439763,2.0
0.2031525995283037,39.576376068824466,6.073726905200353,0.12296719506318221,0.3250476211062247,109.85467222385634,4.825866231873177,0.07762994962644604,0.11693980255168317,65.69215953129924,3.3531778295392973,0.037479338521712924,2.0
0.05606563698549182,97.68689440925426,3.2309813758295034,0.0347974688365237,0.2441600866758683,122.56878788514469,4.454326093105375,0.06613673647906464,0.14593141568828624,24.174503358944555,4.026567652199339,0.054044156859127,2.0
0.12267144731269654,65174.9467449408,2.7496647053818406,0.025202186640075362,0.2442610041799927,272.0083465059525,3.2819530730408673,0.03590405324547464,0.07395205915286031,83.71517734012394,1.9544915303463053,0.012733457140651473,2.0
0.15725470445905243,658.2038859670421,1.9919144907500435,0.013225744461533349,0.21020722355519386,582.1855843439074,2.8042883438627904,0.02621344371841571,0.12378781609714036,230.58138318306612,2.0617904000872356,0.01416993217963961,2.0
0.3461463996281077,203.70439608972262,1.8981919687387505,0.012010442500614312,0.257452663238031,22.10713757511846,3.4283585411475386,0.03917880762219758,0.14026275837029106,10.918247112395036,5.023208717410399,0.08410875272889279,2.0
0.10604821447285995,268.88903292065464,1.7150453277501585,0.009804601587458831,0.1709504746132585,52.3482981320405,2.1592889727491307,0.015541762892786656,0.16761807240308885,260.6182962840044,1.7541046590765583,0.010256277183313628,2.0
0.07690291865090017,56.106710601643776,2.5103777777162097,0.021006655289504586,0.22942560206140142,36.80885229584401,3.3827529972184687,0.03814339280063511,0.14285112457332488,37.429648602208886,3.51004024944953,0.041067941842519065,2.0
0.12157854146965087,583.327728417226,1.8457615656751942,0.011356119191079147,0.1987745396513629,301.14555912575605,2.44585500636912,0.019940689040602956,0.1362581903287793,13.484283272159974,2.96855534926425,0.02937440287215131,2.0
0.07331262624303542,99.50558216571542,2.2673456905404827,0.017136188268041662,0.18854241666905708,1685162.091960584,2.0211161750659823,0.01361636864371116,0.1495558254221135,16.523517793858417,2.399102046594513,0.019185635433246594,2.0
0.07466116920055216,49.75178414019515,2.7300333726186694,0.024843607385372234,0.20137093374255918,1167.9213914257466,2.244360353200947,0.016790511316734272,0.26410346735733714,2929.4713757260492,1.8019445503029607,0.010823347207888462,2.0
0.02443726043186053,31.72492342560633,2.745254507614698,0.025121407705262725,0.09816117774299775,2714.01369453141,2.6642111800419324,0.023660070706201426,0.1798675678323879,82.01862214380016,2.4514068917758425,0.020031319163486983,2.0
0.27086272019092245,160.47961892162917,2.0875857363896935,0.014526714022592336,0.22681229508292094,184.24541149752736,2.447041448896363,0.019960039508722705,0.16932637874658274,16.219275246607566,3.1663495565288464,0.03341923171376807,2.0
0.05139366769914332,209.16548751412247,2.906441998819055,0.028158016974997688,0.1143576022484338,1884.2760558088337,2.885128581267105,0.02774655643481445,0.19043860143261876,34.97484212554591,1.2200115199461508,0.004961427029337722,2.0
0.04330366303664262,115.41332975329045,2.020707541961381,0.013610863233798681,0.25087662202001915,151.35406288419483,3.826014673780097,0.048794627613268735,0.06968375451605334,124.79842970155886,1.8671050009411791,0.011620270281798534,2.0
0.35822960469988796,50.11264990243733,2.4352970757104777,0.019768906156546688,0.23141498101119984,345027.82436843636,3.2711205849703555,0.035667432938056,0.1963477389524011,218562.3639141023,2.7924587804774843,0.02599275346888599,2.0
0.08783709216482531,44.24291108829581,2.279369126283025,0.017318412046174132,0.15914072685356292,1610.6754515523924,3.744236291439713,0.04673101802044737,0.06653624693577315,9.251199399261674,1.1578582737686267,0.004468785940448213,2.0
0.15272899093761308,13837.491234619547,1.8888080546363446,0.01189198622419711,0.17926332405123802,78.72384418774041,2.684200895243495,0.02401644815341994,0.12704488339491588,12.194289046973067,2.857768785870366,0.027222808111649954,2.0
0.3777350178992003,488.88939675240596,2.0603709028356114,0.014150427524172112,0.2368950403188857,110.72799231941971,2.743104731039605,0.02508207855150621,0.14988021070380605,19.38009700638615,2.6775965331186415,0.023898410647229893,2.0
0.029380644393220016,133.26189899249295,2.271434407555252,0.01719804755941959,0.10862433980611964,46.816106033036775,2.462076308900279,0.020206065836160074,0.197097769847391,144.69503154828797,2.2205955115593508,0.016436814753191788,2.0
0.048021329307251795,148.06111861159033,2.008415453129319,0.013445775441228823,0.19587352678524825,257960.00081412983,2.539716213308012,0.021500528147131954,0.12745717647285826,10.744225835690807,2.565392569039847,0.021937463444282882,2.0
0.05199190671789179,1877.3040931464548,1.6414903100474025,0.00898163479326506,0.05489893532957711,114.79744462401894,1.7014485729482798,0.009649757487959125,0.2984053566973783,703.5858456012832,1.0465357863859113,0.0036507905072879245,2.0
0.054604134034851856,16.519906566634727,2.8141615307151477,0.026398350403190083,0.1511735026364919,571.1863878807297,2.4108308281835473,0.019373684273733902,0.039723167568937616,5.852054259190249,2.023742826191268,0.01365178342186874,2.0
0.27075673161091557,67.48493337977169,2.1158374162435463,0.01492255990658722,0.3293426868153173,676.1932352650686,3.251501402659291,0.0352408712383178,0.25187812615378075,75.84547570715789,2.7021092366464154,0.024337981089232918,2.0
0.08869747661443399,630.3965179087194,3.498637466612122,0.040801547075940275,0.3389302937081685,67.45100046175891,4.1122447093244485,0.056368521831223053,0.13365861099502682,416.4932635356811,1.9684933898635557,0.012916554086455045,2.0
0.10756575305378215,64.74862874962923,3.4775599503585704,0.040311410694459655,0.10242247653356899,7.659303151865365,4.161155111260133,0.05771737286655444,0.10119117691770295,10.532168730188145,0.7072972498748955,0.0016675646656019684,2.0
0.07748176793370873,3193.612062407198,1.8981882869407054,0.012010395908929635,0.2617794976265987,254.11145809766919,2.7697430464880703,0.025571588478563393,0.15859450657483057,45.00633303307848,1.9313710451472148,0.012433980380110152,2.0
0.11140484789650806,103.94456565582632,2.0643342493684695,0.014204919643718944,0.28896725448190697,166.53749089640448,4.195600743491466,0.05867688532928712,0.20815008552196576,114.85344551133383,3.942626143214514,0.051814336350528505,2.0
0.06327772073322822,62.752119686593375,2.38364636110518,0.01893923324936656,0.1974600818986789,71.82117628651257,2.85930760668915,0.027252133298901457,0.12821865373387648,13.238755364852858,2.487561945033616,0.020626548101264762,2.0
0.31291693223269257,204.68544918930488,1.769200633336263,0.010433569603324783,0.17526484642687976,118.54176578150063,2.5994702467536857,0.022524151879192232,0.23140318529162673,2005.9621082612623,3.657611230568835,0.04459373304661087,2.0
0.08422425298631465,160111.25509924712,2.2999103214618586,0.01763195828922263,0.18576939391562375,608.8536515030427,3.261828272889411,0.03546507893940239,0.21004426959453446,215.40662085323592,1.3753914207535196,0.006305671867607951,2.0
0.07988228352740206,93.2900222060489,2.1746596336577246,0.015763815074201163,0.2687406773108855,4417.872094948015,2.1862809507398557,0.015932747985226564,0.11119016248178754,16.593545746105175,3.025615342714178,0.030514494006891445,2.0
0.055106612446242334,124.55460417301445,3.6290456126070074,0.0438999068612739,0.2668887345149395,10365.75146967107,3.419348010305267,0.038973136051928634,0.11255039944224787,19.335938919725994,1.559105827465303,0.008102703270787553,2.0
0.17851094943823131,233.0945468917667,2.0123326625771534,0.013498275816249511,0.1779202829831071,452.57119529208666,2.29967186884315,0.017628302347828483,0.11861158515043028,6.536974737235075,4.019272261666982,0.05384849837801873,2.0
0.27029316946712756,44.11234811434605,3.23999356134918,0.03499186092528048,0.34411218873416605,601.0726178118947,1.04922957312627,0.0036696089904091154,0.22267340556036874,26.098889684578847,1.1938625979047262,0.004751026342252739,2.0
0.016035892313006145,19.167586266182198,2.0434097381519476,0.013918411193247368,0.07169604718252394,69.39616915019246,2.8086501696702495,0.02629505258529574,0.17422136522894802,467.61108690687917,1.5376491317232353,0.007881216174297396,2.0
0.218392248661226,123.18193534031833,2.295305807920974,0.01756142917291919,0.2941916645050937,3392.0946837604492,3.2325077972405363,0.03483035553073621,0.14151893292135775,8.550677903345525,5.08215100951198,0.0860941962782788,2.0
0.1533831000821046,150.3185739806153,2.1274525346485547,0.015086847623941862,0.2804599840490322,903.6052540814544,2.603436839844746,0.022592944596869325,0.10526951970708337,9.308870540018289,3.2193540031472914,0.034547467325268304,2.0
0.5214309526411933,866.2480137986755,1.323682127047568,0.00584044791155058,0.3484723806243234,178.8761331378228,2.139466988603791,0.015257729984417911,0.15660427610831126,1649.2761179232918,2.503361200637622,0.02088939100285945,2.0
0.03311084101992598,11.022081264665754,3.6897228466950467,0.04538018228474468,0.1686733962448608,32.67798686821376,1.7187960220898066,0.009847532551839141,0.0861873432102159,26.518173154891908,3.5632896367301523,0.04232344345076168,2.0
0.1784947486051298,354.93006797069575,1.9374776587465041,0.012512732260472784,0.22673456793582467,967.6754638999954,2.519576632415191,0.021160888022042256,0.15541410387403026,3.770519795905353,4.437261141297758,0.0656309547869036,2.0
0.2862959037802242,92.5268415477048,2.341809706784276,0.018280242342630183,0.31725368297259726,42.76276789017476,2.0616708085637234,0.014168288409612663,0.15006483537105572,9.751502177325499,2.133955804846208,0.015179224590122766,2.0
0.03788465520176773,33.94332590796964,4.779296323127142,0.0761389111475221,0.11760804221819086,22.34614602786827,5.766728675458046,0.11085053205450035,0.04291198917658875,9.711091638547877,4.09430081054294,0.055877663757375254,2.0
0.2862325867653277,150.72193010136394,1.9613260523191762,0.012822666278353082,0.17459274506829375,8692.096762445532,2.8689263383157333,0.027435794448939076,0.1402088952575998,4.039998993562182,6.143034089986666,0.12578955943579434,2.0
0.11332059963118207,111.69032941644089,2.1520203487018246,0.015437305270755743,0.2630654448164249,498.262886138976,2.353591103301596,0.018464636938468077,0.13484605627242852,12.287108229006014,3.0326433382678077,0.03065641872380038,2.0
0.0725800765881178,302000.8549317838,3.426439065953593,0.03913494890897644,0.31138063323754156,267.91153259624883,2.1585981813370414,0.015531820361571943,0.28847264882310225,184.1223970620032,1.885860746470967,0.011854902516933441,2.0
0.031212355471385952,42.285803941492745,2.348167343920798,0.018379632916853524,0.10864435641576213,74804.78070350122,2.092666417353231,0.014597509114393356,0.07046407686383918,8.073616557482051,3.605100725964441,0.04332250414783113,2.0
0.23089308489701937,754.6626657765144,2.1265752309049946,0.015074407375662109,0.2491699258979745,251.36477317851586,3.431084217348461,0.03924112968845901,0.09521022763849238,11.873374636363417,1.543381860290268,0.00794009188891016,2.0
0.42570968250415697,183540.41273968443,1.3465845201621827,0.0060442995664680525,0.21610352223785495,614225.9223113449,1.680243777688794,0.009410730508206363,0.24208075233396056,605.1219993521372,2.3721673501932634,0.01875725979107643,2.0
0.06195192417246733,28.715432649801997,2.69928345818597,0.02428710395878803,0.20217006238989263,1953.9836516960358,2.384329354859651,0.018950088241484798,0.099181852616756,9.796347036679096,2.688512746429495,0.02409366929237955,2.0
0.10772909100390834,147.69094657699583,2.040621434213973,0.013880452792578308,0.2100600676933471,254122.45012035593,2.394762778867398,0.019116295890162345,0.13846828113393847,786.5651786762165,1.8554535658385276,0.011475693116609693,2.0
0.23746259992694876,28.6489921475538,2.615806039468134,0.022808137453726555,0.2551714693384388,523.3176535724549,2.441901532403592,0.01987627697985004,0.12944467345294167,25.294191594128677,3.5398883676154673,0.04176936551726431,2.0
0.1253102178674162,444.4710965354586,2.3300626296659686,0.018097306193886293,0.2084388851086618,437.23795558067445,3.1348045185229005,0.03275666456450532,0.1917990587832374,26.114432786638403,3.827516557198891,0.048832943318772165,2.0
0.12383501568358143,153.68934290529864,1.8396203386981809,0.011280676635173369,0.3162374656894801,175.2715031556962,3.169028765927772,0.03347581106425899,0.18315454309784657,257.3010902332338,2.9679434696892617,0.029362294797570434,2.0
0.051719617889673955,140.49017042723108,2.8773803430639484,0.02759772546216935,0.2239591533456525,405.5720504636084,3.380471709019875,0.03809196325161251,0.10928558760156827,15.782329869660366,2.680625856641317,0.023952516610979982,2.0
0.0814616197621725,67.44246320245698,1.946532642704234,0.012629964430377097,0.21345921455180727,393.8301352315495,2.4288374468332394,0.019664171143798034,0.12897461051195427,16.685770789974136,2.2631295887304135,0.017072518451290302,2.0
0.09520534256404428,3407176600.922967,2.0027720687646675,0.01337031986474635,0.2009744898564432,3703145.3297144496,3.347318008024339,0.037348459489480096,0.11534475343648717,13496.45399557832,3.215327204453416,0.0344610967723274,2.0
0.13223065946051735,1844.5226287227658,1.8743560839301694,0.011710702431220134,0.1970047727757897,121.29422312575424,2.580581862918368,0.02219800917074412,0.19899309108192664,36.6905977449267,3.2968499913191343,0.036230732884203254,2.0
0.03891810011274551,278.76127991669824,2.023277015604569,0.013645499606245769,0.17485994927546544,90.85251032693691,2.5482234868553197,0.021644809796536945,0.10745312313552985,12.002498085537496,2.193049700907494,0.016031556635501498,2.0
0.12090430477887035,122085.60109518265,2.116678726543915,0.0149344294380119,0.21908330878811197,43.43734354454138,2.943675618947682,0.028884087165290062,0.1430688993515109,37.58067904061689,3.4584925081447486,0.03987056809631118,2.0
0.1183659949406961,40.404002275452974,4.121588576163381,0.05662497463720162,0.20978652887016058,154.69844597903784,3.1146433890351557,0.03233667813620133,0.13531313028964342,125.37501625707381,1.602928245230913,0.008564596531196846,2.0
0.26984093481051125,94.41049638446603,2.0963233370215892,0.014648571777804431,0.24323030988094713,89.962340816999,2.6336213798043477,0.023119871907208513,0.13916965061185213,148.4487599527764,3.4233223794366334,0.03906378704517232,2.0
0.19520418262496833,67.24567238962062,1.0713518695186288,0.003825982761070206,0.17678137641833933,15334.890616899953,2.008474355013882,0.013446564115828098,0.09185281436116861,4.935283901109805,3.924470873846266,0.05133823879889225,2.0
0.05259365454848716,335.6559271843173,2.471505306765524,0.020361128271233823,0.19279320924264828,122.38918601967926,3.094036608620335,0.03191020845160942,0.13167197526951824,10.717935577704802,2.8698875047880756,0.027454180967129094,2.0
0.21523987735617403,523.3429113513565,1.4780614547029958,0.007282218879595786,0.08562394031475978,131.83648407129354,1.4441137254575571,0.00695154817351635,0.29864381649392596,48.650463704973546,1.4125760185101455,0.006651236693566585,2.0
0.09104712763875789,765.9943972898222,3.7881098703169407,0.04783258796530876,0.21621621056211615,66.81643446513084,1.493400881714841,0.007434153978355546,0.08639457127139158,1498.4546932601481,1.1429622011578462,0.0043545419775852965,2.0
0.049463317920053734,3303.2698803486905,1.9586431282406738,0.012787609679348041,0.12705462525194117,2793.6375316825806,2.548689456695696,0.021652726488906003,0.043002654614451435,2.9073579269714362,3.168447949595804,0.03346354136432619,2.0
0.17835217250645566,3313.0596257435163,1.8879890655124072,0.011881675704981373,0.10835055810364069,213.96714311903395,2.3391018927608953,0.018237992215725345,0.0829801652512851,15.240367963042596,2.7066383354954575,0.024419636930578727,2.0
0.13573385010102473,6247.99515277902,1.8426379672912176,0.011317715595010365,0.24253980239506234,234.55526557494773,2.175858886743155,0.015781206316730544,0.15178940364157856,7.810921219645083,3.3168987051950998,0.03667272340174977,2.0
0.0720812203621208,28.6209296239814,2.3399113501988613,0.0182506170892982,0.15106187428267187,94.07563871553077,2.3720230688864916,0.018754978131098964,0.31858643631413786,147.8825645663138,1.268616628936849,0.0053646271707169825,2.0
0.1873735365644891,758.784663216046,1.840767487029495,0.01129474980434961,0.19154618259858655,332.3256546617145,2.2227441929418754,0.016468639157522755,0.15354610150221193,33.51529828162836,3.1552042866091026,0.033184380300788185,2.0
0.08698530646886958,2318.425082707932,1.7471482037617958,0.010175089486360233,0.2463920862864478,141.5829342025488,1.6218105784878387,0.008767565174983526,0.3148231746350772,213.4105538627973,1.9641026166496383,0.012858996962433191,2.0
0.09018825239581589,1707.4519479303551,1.7106230710741088,0.00975410430430339,0.16915559761165025,193.44961962053625,2.5608599101906995,0.021860011598739723,0.13934648945304182,1805.7852098735502,2.3938117178206513,0.019101115134584866,2.0
0.0806905337569076,246.65251067298783,2.144188499525411,0.015325147738323441,0.20057314876159096,3720.8280341644454,2.5970653804608173,0.022482495301293627,0.12987900365912725,10.636093864268995,2.982613136544377,0.029653270407623625,2.0
0.06898609364101864,116.72165904528612,2.1365547135326204,0.015216220146394862,0.19483425646370192,505.8219990789307,2.188198469926959,0.01596070847930228,0.1261512853269,50.755130616857244,2.438596918063253,0.019822516429291993,2.0
0.3291800708492972,45.64916201040093,2.7527651691122164,0.02525905358759136,0.2530599340478797,48.87608130206256,3.044604471548821,0.03089872129391692,0.31148040200586796,95.17123629021862,1.123755254228864,0.0042094195713565956,2.0
0.17717444434684634,430.34178078468653,1.6577412680070571,0.009160353705512152,0.1908967485534341,201.49702366093967,2.461941149043941,0.020203847404519346,0.21093814251047543,2170.5433149130135,2.1541225688480625,0.01546748013873525,2.0
0.057068008701587736,16454.05423049447,1.9887926302351606,0.01318432042025896,0.21311223789767328,294.0979143397348,2.933714362826043,0.028688933208839393,0.14229767334813573,7.236428471787054,2.965158034155138,0.029307207225049214,2.0
0.2294867161900261,17.962160659645637,4.372963010011793,0.06374268495643798,0.22432702026170823,15.8561575726835,3.5925174314778014,0.043020604984906195,0.11525294430779932,79.87855785364073,1.3075081468793333,0.005698591847186096,2.0
0.10652868160346048,823.101072737703,2.20975870712471,0.016276778479044896,0.1739100756003348,194.57539865815485,3.4772891876111385,0.04030513364759111,0.1398986571200568,786.1148279656395,3.55486265728058,0.04212349504042649,2.0
0.027962422806993254,647.8863139415137,1.4389043203273133,0.006901485476855358,0.13022404257452125,21.7529035765237,1.92588460320775,0.012363438349575574,0.20950254732997978,26.118210199856843,1.5900131241999373,0.008427139117093486,2.0
0.10274795829072295,39.18594174061299,2.3403049542019523,0.018256757595540674,0.08754817446883568,24.82205126282029,3.447355833237459,0.039614207469854446,0.18748710009485006,48192.36590809573,0.7017795933529152,0.0016416486588219433,2.0
0.10683346919544431,75.12951171912573,2.0100179651272123,0.013467240733780462,0.263852509618797,1465.915842191699,2.3298487483072385,0.018093983966629354,0.14757394674436494,19.582516960840717,3.7199470163735686,0.04612668601542205,2.0
0.1313118538878951,317.52239219214937,3.6349550237584385,0.044042993415822365,0.2235035225204006,794.8613084348503,3.616824479392133,0.04360473104910058,0.13064112438686656,52.56484550928378,1.8569111762532748,0.011493730388314406,2.0
0.23091170042006942,210.12549869830073,2.032659446371674,0.013772348083079995,0.13731419571855252,6.344216888656139,6.224451971295594,0.1291460078098854,0.06231637764763912,5.141277661764366,2.9434119078442817,0.02887891219746504,2.0
